step,actual_error,intr_reward,is_noisy
3747,0.028977518901228905,-3.5412003993988037,False
3748,0.019215794280171394,-3.9519705772399902,False
3749,0.023175710812211037,-3.7646074295043945,False
3750,0.08066141605377197,-2.5174825191497803,False
3751,0.02973644994199276,-3.515348196029663,False
3752,0.019363420084118843,-3.9443178176879883,False
3753,0.01932833530008793,-3.946131467819214,False
3754,0.019329538568854332,-3.9460692405700684,False
3755,0.01932617835700512,-3.9462430477142334,False
3756,0.01931011863052845,-3.9470741748809814,False
3757,0.019302140921354294,-3.9474873542785645,False
3758,0.019252585247159004,-3.9500579833984375,False
3759,0.019363539293408394,-3.9443118572235107,False
3760,0.019269676879048347,-3.9491705894470215,False
3761,0.019219398498535156,-3.9517831802368164,False
3762,0.019235430285334587,-3.9509494304656982,False
3763,0.028719060122966766,-3.550159454345703,False
3764,0.019269881770014763,-3.949160099029541,False
3765,0.023479461669921875,-3.751586675643921,False
3766,0.08213634043931961,-2.4993624687194824,False
3767,0.02956237643957138,-3.52121901512146,False
3768,0.019419824704527855,-3.9414093494415283,False
3769,0.02316286414861679,-3.7651617527008057,False
3770,0.023196937516331673,-3.7636919021606445,False
3771,0.023069217801094055,-3.7692127227783203,False
3772,0.023178689181804657,-3.764478921890259,False
3773,0.02309831790626049,-3.7679522037506104,False
3774,0.023024195805191994,-3.7711663246154785,False
3775,0.02912757359445095,-3.5360357761383057,False
3776,0.019270846620202065,-3.9491100311279297,False
3777,0.023339256644248962,-3.757575511932373,False
3778,0.09783411026000977,-2.3244717121124268,True
3779,0.029257720336318016,-3.5315775871276855,False
3780,0.019442686811089516,-3.940232753753662,False
3781,0.023250581696629524,-3.7613821029663086,False
3782,0.08120982348918915,-2.510706901550293,False
3783,0.0805276557803154,-2.5191421508789062,False
3784,0.07987791299819946,-2.5272433757781982,False
3785,0.0798114761710167,-2.5280754566192627,False
3786,0.07998868823051453,-2.52585768699646,False
3787,0.07993841916322708,-2.5264861583709717,False
3788,0.07982353121042252,-2.5279245376586914,False
3789,0.03111446090042591,-3.47005033493042,False
3790,0.01966511271893978,-3.9288582801818848,False
3791,0.023174241185188293,-3.7646708488464355,False
3792,0.08193447440862656,-2.5018231868743896,False
3793,0.02960856258869171,-3.519657850265503,False
3794,0.01946086436510086,-3.939298391342163,False
3795,0.023559987545013428,-3.7481629848480225,False
3796,0.08191436529159546,-2.5020687580108643,False
3797,0.029621222987771034,-3.519230365753174,False
3798,0.0194835402071476,-3.938133955001831,False
3799,0.023535793647170067,-3.749190330505371,False
3800,0.08206769078969955,-2.5001988410949707,False
3801,0.029456937685608864,-3.524791955947876,False
3802,0.01937832124531269,-3.9435486793518066,False
3803,0.023312179371714592,-3.7587363719940186,False
3804,0.08164752274751663,-2.505331516265869,False
3805,0.08047585934400558,-2.5197856426239014,False
3806,0.08015955239534378,-2.523723840713501,False
3807,0.0801280066370964,-2.5241174697875977,False
3808,0.07976440340280533,-2.528665542602539,False
3809,0.0795457512140274,-2.5314104557037354,False
3810,0.07927387207746506,-2.534834146499634,False
3811,0.2890191078186035,-1.241258978843689,True
3812,0.07854363322257996,-2.544088363647461,False
3813,0.07881780713796616,-2.5406036376953125,False
3814,0.07888960838317871,-2.5396931171417236,False
3815,0.07948777824640274,-2.532139539718628,False
3816,0.07916049659252167,-2.5362653732299805,False
3817,0.07949858158826828,-2.53200364112854,False
3818,0.07955911755561829,-2.5312423706054688,False
3819,0.08013268560171127,-2.5240590572357178,False
3820,0.0801769345998764,-2.5235068798065186,False
3821,0.07990691810846329,-2.5268802642822266,False
3822,0.07994066923856735,-2.5264580249786377,False
3823,0.07965626567602158,-2.530022144317627,False
3824,0.0798160508275032,-2.5280182361602783,False
3825,0.0803338959813118,-2.5215511322021484,False
3826,0.08014724403619766,-2.5238773822784424,False
3827,0.08007857948541641,-2.5247344970703125,False
3828,0.08037174493074417,-2.521080255508423,False
3829,0.08035118132829666,-2.521336078643799,False
3830,0.08032555133104324,-2.5216550827026367,False
3831,0.08038235455751419,-2.5209481716156006,False
3832,0.08041738718748093,-2.520512580871582,False
3833,0.08016685396432877,-2.523632764816284,False
3834,0.07984937727451324,-2.5276007652282715,False
3835,0.08000842481851578,-2.52561092376709,False
3836,0.08028025180101395,-2.522219181060791,False
3837,0.08025410771369934,-2.5225448608398438,False
3838,0.08017797023057938,-2.523494005203247,False
3839,0.07998848706483841,-2.525860071182251,False
3840,0.08092763274908066,-2.5141875743865967,False
3841,0.08051614463329315,-2.519285202026367,False
3842,0.08064588904380798,-2.5176751613616943,False
3843,0.08048757910728455,-2.5196399688720703,False
3844,0.08082131296396255,-2.5155022144317627,False
3845,0.08081485331058502,-2.5155820846557617,False
3846,0.0803489163517952,-2.521364212036133,False
3847,0.08069728314876556,-2.517038106918335,False
3848,0.031217696145176888,-3.466738224029541,False
3849,0.019708894193172455,-3.9266345500946045,False
3850,0.02312237024307251,-3.766911506652832,False
3851,0.08147380501031876,-2.5074615478515625,False
3852,0.05301167443394661,-2.9372243881225586,True
3853,0.0231891181319952,-3.764029026031494,False
3854,0.022874729707837105,-3.7776787281036377,False
3855,0.022782454267144203,-3.7817206382751465,False
3856,0.022694608196616173,-3.785583972930908,False
3857,0.022748367860913277,-3.7832179069519043,False
3858,0.022702157497406006,-3.7852513790130615,False
3859,0.012572052888572216,-4.376199245452881,False
3860,0.016949312761425972,-4.0774688720703125,False
3861,0.07601187378168106,-2.576852560043335,False
3862,0.02346542291343212,-3.7521846294403076,False
3863,0.012863078154623508,-4.353316307067871,False
3864,0.016727028414607048,-4.090669631958008,False
3865,0.0762326568365097,-2.5739521980285645,False
3866,0.0237719863653183,-3.7392053604125977,False
3867,0.013050537556409836,-4.3388495445251465,False
3868,0.016462458297610283,-4.106612205505371,False
3869,0.07482796162366867,-2.592550277709961,False
3870,0.023833341896533966,-3.7366278171539307,False
3871,0.013000625185668468,-4.342680931091309,False
3872,0.016816096380352974,-4.0853590965271,False
3873,0.07601238042116165,-2.57684588432312,False
3874,0.07528545707464218,-2.5864551067352295,False
3875,0.0753074660897255,-2.586162805557251,False
3876,0.07534143328666687,-2.585711717605591,False
3877,0.07537561655044556,-2.5852582454681396,False
3878,0.07545790076255798,-2.584167242050171,False
3879,0.2041781097650528,-1.5887577533721924,True
3880,0.07268932461738586,-2.621546983718872,False
3881,0.07356096804141998,-2.6096272468566895,False
3882,0.07439818978309631,-2.5983102321624756,False
3883,0.07471192628145218,-2.594102144241333,False
3884,0.0749841257929802,-2.590465545654297,False
3885,0.0744771882891655,-2.5972490310668945,False
3886,0.07467427104711533,-2.594606399536133,False
3887,0.0747387483716011,-2.593743324279785,False
3888,0.07486706227064133,-2.5920279026031494,False
3889,0.07491665333509445,-2.5913658142089844,False
3890,0.07547876983880997,-2.583890676498413,False
3891,0.07519281655550003,-2.58768630027771,False
3892,0.0751517117023468,-2.58823299407959,False
3893,0.07574837654829025,-2.580325126647949,False
3894,0.07573363929986954,-2.580519676208496,False
3895,0.07566135376691818,-2.581474542617798,False
3896,0.07584545016288757,-2.5790443420410156,False
3897,0.07585064321756363,-2.5789759159088135,False
3898,0.07579963654279709,-2.579648733139038,False
3899,0.07571407407522202,-2.580778121948242,False
3900,0.07543674856424332,-2.5844473838806152,False
3901,0.0754859521985054,-2.5837955474853516,False
3902,0.07559952139854431,-2.582292079925537,False
3903,0.07599469274282455,-2.5770785808563232,False
3904,0.07617310434579849,-2.5747337341308594,False
3905,0.07546233385801315,-2.584108352661133,False
3906,0.07529600709676743,-2.5863149166107178,False
3907,0.07507216930389404,-2.589292049407959,False
3908,0.07856890559196472,-2.543766498565674,False
3909,0.07900514453649521,-2.5382297039031982,False
3910,0.07926306128501892,-2.53497052192688,False
3911,0.07894542813301086,-2.5389857292175293,False
3912,0.07932382822036743,-2.5342042446136475,False
3913,0.025475507602095604,-3.6699984073638916,False
3914,0.01453449297696352,-4.231161594390869,False
3915,0.01909761317074299,-3.958139657974243,False
3916,0.08043686300516129,-2.520270347595215,False
3917,0.024230873212218285,-3.7200863361358643,False
3918,0.0236618984490633,-3.743846893310547,False
3919,0.023330658674240112,-3.757944107055664,False
3920,0.023594895377755165,-3.746682643890381,False
3921,0.02369125746190548,-3.7426068782806396,False
3922,0.0771828293800354,-2.561565399169922,True
3923,0.05131351575255394,-2.9697816371917725,True
3924,0.023344367742538452,-3.757356643676758,False
3925,0.02326160855591297,-3.7609078884124756,False
3926,0.023369381204247475,-3.7562856674194336,False
3927,0.013634066097438335,-4.29511022567749,False
3928,0.018124807626008987,-4.01041841506958,False
3929,0.07819750905036926,-2.5485048294067383,False
3930,0.024703815579414368,-3.7007570266723633,False
3931,0.12546341121196747,-2.075733184814453,True
3932,0.017708685249090195,-4.03364372253418,False
3933,0.0774850845336914,-2.55765700340271,False
3934,0.07747828215360641,-2.5577447414398193,False
3935,0.07747989147901535,-2.5577239990234375,False
3936,0.0779433324933052,-2.55176043510437,False
3937,0.07777007669210434,-2.553985595703125,False
3938,0.07782242447137833,-2.5533127784729004,False
3939,0.02671518363058567,-3.622485876083374,False
3940,0.025031892582774162,-3.6875646114349365,False
3941,0.014144920744001865,-4.258328914642334,False
3942,0.018191147595643997,-4.006765365600586,False
3943,0.023619771003723145,-3.745628833770752,False
3944,0.08592023700475693,-2.454324245452881,True
3945,0.02346603013575077,-3.7521588802337646,False
3946,0.02341555245220661,-3.754312038421631,False
3947,0.023266421630978584,-3.7607011795043945,False
3948,0.023357689380645752,-3.756786346435547,False
3949,0.023347942158579826,-3.7572035789489746,False
3950,0.013620112091302872,-4.2961344718933105,False
3951,0.01788598857820034,-4.023681640625,False
3952,0.07777702063322067,-2.553896427154541,False
3953,0.024465354159474373,-3.710456371307373,False
3954,0.11679171770811081,-2.1473546028137207,True
3955,0.017050551250576973,-4.071514129638672,False
3956,0.07568883150815964,-2.581111431121826,False
3957,0.024688387289643288,-3.7013819217681885,False
3958,0.013910792768001556,-4.275018215179443,False
3959,0.017966553568840027,-4.019187927246094,False
3960,0.0768762081861496,-2.5655457973480225,False
3961,0.02466699481010437,-3.7022485733032227,False
3962,0.014172575436532497,-4.256375789642334,False
3963,0.0182833019644022,-4.001712322235107,False
3964,0.07775871455669403,-2.5541317462921143,False
3965,0.07776447385549545,-2.5540578365325928,False
3966,0.07747960835695267,-2.557727575302124,False
3967,0.07746782153844833,-2.557879686355591,False
3968,0.0780331939458847,-2.5506081581115723,False
3969,0.07792683690786362,-2.5519721508026123,False
3970,0.07817365974187851,-2.548809766769409,False
3971,0.07873285561800003,-2.541682004928589,False
3972,0.07875516265630722,-2.541398763656616,False
3973,0.0780041515827179,-2.55098032951355,False
3974,0.0783492848277092,-2.5465657711029053,False
3975,0.07843127101659775,-2.5455198287963867,False
3976,0.07852694392204285,-2.5443007946014404,False
3977,0.07805369049310684,-2.5503456592559814,False
3978,0.07596404105424881,-2.577481985092163,True
3979,0.07757362723350525,-2.5565149784088135,False
3980,0.07770110666751862,-2.554872989654541,False
3981,0.0778808519244194,-2.5525622367858887,False
3982,0.07792659848928452,-2.5519752502441406,False
3983,0.07788395136594772,-2.552522659301758,False
3984,0.07804381102323532,-2.5504722595214844,False
3985,0.07797704637050629,-2.55132794380188,False
3986,0.07809523493051529,-2.5498135089874268,False
3987,0.07829424738883972,-2.5472683906555176,False
3988,0.07831234484910965,-2.547037363052368,False
3989,0.07817188650369644,-2.548832416534424,False
3990,0.07789889723062515,-2.552330732345581,False
3991,0.07841233164072037,-2.5457613468170166,False
3992,0.07807987183332443,-2.5500102043151855,False
3993,0.07830128818750381,-2.5471785068511963,False
3994,0.07816386967897415,-2.5489349365234375,False
3995,0.07859161496162415,-2.5434775352478027,False
3996,0.07888788729906082,-2.539714813232422,False
3997,0.07845158129930496,-2.5452609062194824,False
3998,0.07853905111551285,-2.5441465377807617,False
3999,0.07845938950777054,-2.545161485671997,False
4000,0.07787779718637466,-2.5526015758514404,False
4001,0.07800456136465073,-2.5509750843048096,False
4002,0.07803162187337875,-2.550628423690796,False
4003,0.0778321772813797,-2.553187608718872,False
4004,0.026760397478938103,-3.6207947731018066,False
4005,0.09395603090524673,-2.364917755126953,True
4006,0.01676349900662899,-4.088491916656494,False
4007,0.07561295479536057,-2.5821144580841064,False
4008,0.035319916903972626,-3.343280076980591,False
4009,0.033643729984760284,-3.3918988704681396,False
4010,0.03332580253481865,-3.401393413543701,False
4011,0.03329336270689964,-3.402367115020752,False
4012,0.03315636143088341,-3.4064905643463135,False
4013,0.03296720236539841,-3.4122118949890137,False
4014,0.033072348684072495,-3.409027576446533,False
4015,0.0192292220890522,-3.9512722492218018,False
4016,0.014029711484909058,-4.266506671905518,False
4017,0.06942874193191528,-2.6674399375915527,False
4018,0.034655436873435974,-3.362271785736084,False
4019,0.033565178513526917,-3.3942363262176514,False
4020,0.033394645899534225,-3.399329900741577,False
4021,0.03330826759338379,-3.4019196033477783,False
4022,0.03332408145070076,-3.401444911956787,False
4023,0.03316088020801544,-3.4063541889190674,False
4024,0.033164288848638535,-3.4062514305114746,False
4025,0.03306164965033531,-3.409351110458374,False
4026,0.033046040683984756,-3.409823417663574,False
4027,0.01910800114274025,-3.9575958251953125,False
4028,0.013978193514049053,-4.270185470581055,False
4029,0.06886106729507446,-2.675649881362915,False
4030,0.03488117456436157,-3.3557794094085693,False
4031,0.02016056515276432,-3.903977155685425,False
4032,0.014492404647171497,-4.2340617179870605,False
4033,0.07037325203418732,-2.653927803039551,False
4034,0.03485455363988876,-3.3565428256988525,False
4035,0.020521214231848717,-3.886247396469116,False
4036,0.014796135015785694,-4.213321685791016,False
4037,0.06924862414598465,-2.6700375080108643,False
4038,0.1560140699148178,-1.8578027486801147,True
4039,0.1342678964138031,-2.00791072845459,True
4040,0.015006565488874912,-4.199200630187988,False
4041,0.0704968273639679,-2.6521735191345215,False
