step,actual_error,intr_reward,is_noisy
34910,0.00087683618767187,-7.038050651550293,False
34911,0.0009783586720004678,-6.92861270904541,False
34912,0.0008152348455041647,-7.110808372497559,False
34913,0.0008063039858825505,-7.121810436248779,False
34914,0.0007785362540744245,-7.156811237335205,False
34915,0.0010251562343910336,-6.881935119628906,False
34916,0.0007275413372553885,-7.224466323852539,False
34917,0.0007165612187236547,-7.239652156829834,False
34918,0.0008159430581144989,-7.109941005706787,False
34919,0.0012180112535133958,-6.709715366363525,False
34920,0.000824060698505491,-7.100053787231445,False
34921,0.0008379447390325367,-7.0833659172058105,False
34922,0.0008660159655846655,-7.050453186035156,False
34923,0.0007801470928825438,-7.154747009277344,False
34924,0.0007970994338393211,-7.133277416229248,False
34925,0.0007775646517984569,-7.1580586433410645,False
34926,0.0007263985462486744,-7.226036071777344,False
34927,0.000856329221278429,-7.061688423156738,False
34928,0.000846651557367295,-7.073040962219238,False
34929,0.00098183483351022,-6.925069332122803,False
34930,0.0009028989006765187,-7.008792877197266,False
34931,0.0009011189104057848,-7.010764122009277,False
34932,0.000797118351329118,-7.133253574371338,False
34933,0.0009073509718291461,-7.003879547119141,False
34934,0.001022300566546619,-6.8847222328186035,False
34935,0.0008017970249056816,-7.127408504486084,False
34936,0.0009602646459825337,-6.947260856628418,False
34937,0.0008216275018639863,-7.1030073165893555,False
34938,0.0008815945475362241,-7.032644748687744,False
34939,0.0008527886238880455,-7.065826892852783,False
34940,0.0007924072560854256,-7.139173984527588,False
34941,0.0008020572713576257,-7.127084732055664,False
34942,0.0008268707315437496,-7.096653461456299,False
34943,0.0008044306305237114,-7.124133586883545,False
34944,0.0007698338595218956,-7.1680378913879395,False
34945,0.0009434043895453215,-6.964956283569336,False
34946,0.0007591514731757343,-7.181993007659912,False
34947,0.0010451130801811814,-6.862673759460449,False
34948,0.0008433305774815381,-7.076966285705566,False
34949,0.0009552463889122009,-6.952495098114014,False
34950,0.000806336582172662,-7.121769905090332,False
34951,0.0008035016362555325,-7.1252875328063965,False
34952,0.0008865545387379825,-7.027040481567383,False
34953,0.0008792346343398094,-7.035322189331055,False
34954,0.0007829355890862644,-7.151183605194092,False
34955,0.0009091795072890818,-7.001868724822998,False
34956,0.0008863245020620525,-7.027299880981445,False
34957,0.001332222018390894,-6.620156764984131,False
34958,0.004045453388243914,-5.509914398193359,False
34959,0.001622836571186781,-6.422963619232178,False
34960,0.03069397620856762,-3.483656167984009,False
34961,0.0008919993415474892,-7.0209245681762695,False
34962,0.0008736260351724923,-7.041714191436768,False
34963,0.0005047139711678028,-7.589539527893066,False
34964,0.011625736951828003,-4.4544477462768555,False
34965,0.003358301008120179,-5.6960225105285645,False
34966,0.0017337864264845848,-6.356871128082275,False
34967,0.023735864087939262,-3.7407259941101074,False
34968,0.0030196690931916237,-5.802277088165283,False
34969,0.0013777524000033736,-6.586576461791992,False
34970,0.0019077523611485958,-6.261305332183838,False
34971,0.0010923829395323992,-6.818478584289551,False
34972,0.0011763368966057897,-6.744500160217285,False
34973,0.0014362711226567626,-6.545009136199951,False
34974,0.0009900495642796159,-6.916746139526367,False
34975,0.0030715875327587128,-5.785235404968262,False
34976,0.0010062454966828227,-6.900536060333252,False
34977,0.075865738093853,-2.5787768363952637,False
34978,0.0009944589110091329,-6.912306785583496,False
34979,0.0024810705799609423,-5.998661994934082,False
34980,0.0011897642398253083,-6.733160018920898,False
34981,0.0466763861477375,-3.06449556350708,False
34982,0.0008776382892392576,-7.037137031555176,False
34983,0.0028708884492516518,-5.852785587310791,False
34984,0.0035888582933694124,-5.629642486572266,False
34985,0.0007386241923086345,-7.2093682289123535,False
34986,0.0013840650208294392,-6.582008361816406,False
34987,0.0012664318783208728,-6.670762538909912,False
34988,0.010501067154109478,-4.556183338165283,False
34989,0.003255278803408146,-5.727169990539551,False
34990,0.007478075101971626,-4.895646095275879,False
34991,0.006985618267208338,-4.96375846862793,False
34992,0.003558364463970065,-5.6381731033325195,False
34993,0.0014813520247116685,-6.514125347137451,False
34994,0.0018906736513599753,-6.270293235778809,False
34995,0.0012685140827670693,-6.669121265411377,False
34996,0.0012502603931352496,-6.683603763580322,False
34997,0.0013984827091917396,-6.571652412414551,False
34998,0.0011819502105936408,-6.739743709564209,False
34999,0.0011937570525333285,-6.7298126220703125,False
35000,0.0010694965021684766,-6.839632511138916,False
35001,0.001175093580968678,-6.745556831359863,False
35002,0.0032935335766524076,-5.715490818023682,False
35003,0.0030927236657589674,-5.778379917144775,False
35004,0.007676249835640192,-4.8694939613342285,False
35005,0.0029186552856117487,-5.836289882659912,False
35006,0.0015875915996730328,-6.4449076652526855,False
35007,0.001823493279516697,-6.306453227996826,False
35008,0.0010345809860154986,-6.872792720794678,False
35009,0.0008914847858250141,-7.021501064300537,False
35010,0.0008617648854851723,-7.055368423461914,False
35011,0.0018046157201752067,-6.3168535232543945,False
35012,0.003282357705757022,-5.718888759613037,False
35013,0.0032775718718767166,-5.7203474044799805,False
35014,0.004779852461069822,-5.343136310577393,False
35015,0.003009779378771782,-5.805556297302246,False
35016,0.0023202744778245687,-6.065639019012451,False
35017,0.001600773655809462,-6.436643600463867,False
35018,0.0074502467177808285,-4.899374008178711,False
35019,0.004410895984619856,-5.423450946807861,False
35020,0.0023126055020838976,-6.068948268890381,False
35021,0.00257479608990252,-5.961596488952637,False
35022,0.004125457257032394,-5.490335941314697,False
35023,0.0022307205945253372,-6.104982376098633,False
35024,0.0028595204930752516,-5.856751918792725,False
35025,0.0015983735211193562,-6.438143253326416,False
35026,0.0056288051418960094,-5.179680347442627,False
35027,0.09218443185091019,-2.383953094482422,False
35028,0.004397938493639231,-5.426392078399658,False
35029,0.0013490318087860942,-6.607626914978027,False
35030,0.0009919246658682823,-6.91485595703125,False
35031,0.0009237524936906993,-6.9859843254089355,False
35032,0.0009078313014470041,-7.003351211547852,False
35033,0.0009034071117639542,-7.008231163024902,False
35034,0.0009291321039199829,-6.980184078216553,False
35035,0.0009110146202147007,-6.999854564666748,False
35036,0.0009203663212247193,-6.989652633666992,False
35037,0.000905896071344614,-7.0054826736450195,False
35038,0.000897322956006974,-7.014980792999268,False
35039,0.0008878658409230411,-7.025564193725586,False
35040,0.0009597351308912039,-6.947811603546143,False
35041,0.000866748858243227,-7.04960823059082,False
35042,0.000840118620544672,-7.080777645111084,False
35043,0.0008475095382891595,-7.072029113769531,False
35044,0.0008399159996770322,-7.081018924713135,False
35045,0.0008402543608099222,-7.080616474151611,False
35046,0.0007263661827892065,-7.226080417633057,False
35047,0.0007328749634325504,-7.217171669006348,False
35048,0.000793874089140445,-7.137326717376709,False
35049,0.0007354162517003715,-7.213715076446533,False
35050,0.0007306871120817959,-7.220157623291016,False
35051,0.000722847122233361,-7.230930328369141,False
35052,0.0007227208116091788,-7.231104850769043,False
35053,0.0007416859734803438,-7.20523738861084,False
35054,0.0007235047523863614,-7.230022430419922,False
35055,0.0007183823618106544,-7.237117767333984,False
35056,0.0007572455797344446,-7.184503078460693,False
35057,0.0007254588417708874,-7.227328777313232,False
35058,0.0007212147465907037,-7.233188152313232,False
35059,0.0007374983397312462,-7.2108917236328125,False
35060,0.0007156115607358515,-7.240976810455322,False
35061,0.008083142340183258,-4.8178510665893555,False
35062,0.0019437955925241113,-6.242598533630371,False
35063,0.0012879726709797978,-6.653909683227539,False
35064,0.0012171127600595355,-6.710452556610107,False
35065,0.0012001832947134972,-6.724448204040527,False
35066,0.1222420409321785,-2.1017441749572754,False
35067,0.004089501220732927,-5.499087810516357,False
35068,0.0027024729643017054,-5.913218021392822,False
35069,0.0006203710217960179,-7.38358211517334,False
35070,0.08462578803300858,-2.4695043563842773,False
35071,0.001479638391174376,-6.515282154083252,False
35072,0.0014481726102530956,-6.536762714385986,False
35073,0.0010384399211034179,-6.869073390960693,False
35074,0.0010546933626756072,-6.853557586669922,False
35075,0.001031953259371221,-6.875333309173584,False
35076,0.0009439153946004808,-6.964415073394775,False
35077,0.0013345660408958793,-6.6184000968933105,False
35078,0.0010274468222633004,-6.879705429077148,False
35079,0.0010989843867719173,-6.812459468841553,False
35080,0.0009866183390840888,-6.9202141761779785,False
35081,0.0010217181406915188,-6.885291576385498,False
35082,0.001293241628445685,-6.649830341339111,False
35083,0.0012786214938387275,-6.661190986633301,False
35084,0.0016407682560384274,-6.411981582641602,False
35085,0.001260288991034031,-6.675621032714844,False
35086,0.0011601510923355818,-6.758343696594238,False
35087,0.0012554348213598132,-6.679477214813232,False
35088,0.0011114025255665183,-6.801233291625977,False
35089,0.0015223774826154113,-6.486825466156006,False
35090,0.001405138405971229,-6.56690788269043,False
35091,0.0034229836892336607,-5.676950454711914,False
35092,0.0007271295762620866,-7.22503137588501,False
35093,0.06245686113834381,-2.7732632160186768,False
35094,0.001119831227697432,-6.793684959411621,False
35095,0.0034121579956263304,-5.680117130279541,False
35096,0.004568370059132576,-5.38838005065918,False
35097,0.0729706883430481,-2.6176838874816895,False
35098,0.0011509946780279279,-6.766260147094727,False
35099,0.00259759952314198,-5.95278263092041,False
35100,0.0022436766885221004,-6.099193572998047,False
35101,0.05053366720676422,-2.985095739364624,False
35102,0.0012627734104171395,-6.6736531257629395,False
35103,0.0031129494309425354,-5.7718634605407715,False
35104,0.0029007962439209223,-5.842425346374512,False
35105,0.01568671502172947,-4.154877185821533,False
35106,0.09632959216833115,-2.3399693965911865,False
35107,0.005216576624661684,-5.2557220458984375,False
35108,0.0023258787114173174,-6.063227653503418,False
35109,0.001330732717178762,-6.621274471282959,False
35110,0.0012367580784484744,-6.694453716278076,False
35111,0.001198053709231317,-6.726222515106201,False
35112,0.001194498036056757,-6.72919225692749,False
35113,0.0011764204828068614,-6.744429111480713,False
35114,0.0011839085491374135,-6.738089561462402,False
35115,0.0011758095351979136,-6.744948387145996,False
35116,0.0011781648499891162,-6.74294900894165,False
35117,0.0011723735369741917,-6.747872352600098,False
35118,0.001162606873549521,-6.75623083114624,False
35119,0.0011704590870067477,-6.749505043029785,False
35120,0.0012699058279395103,-6.668025493621826,False
35121,0.0012749257730320096,-6.664083480834961,False
35122,0.001274481532163918,-6.664431571960449,False
35123,0.001271445187740028,-6.666814804077148,False
35124,0.001165869296528399,-6.7534308433532715,False
35125,0.001165052060969174,-6.754131317138672,False
35126,0.0011795327300205827,-6.7417893409729,False
35127,0.0011748321121558547,-6.745779037475586,False
35128,0.0011697654845193028,-6.750097274780273,False
35129,0.0011652782559394836,-6.753937721252441,False
35130,0.001162405707873404,-6.75640344619751,False
35131,0.0011596647091209888,-6.758762359619141,False
35132,0.00116029754281044,-6.7582173347473145,False
35133,0.0011597684351727366,-6.758673191070557,False
35134,0.0011603395687416196,-6.758181095123291,False
35135,0.0011580917052924633,-6.76011848449707,False
35136,0.0011611151276156306,-6.757513523101807,False
35137,0.0011565597960725427,-6.761441230773926,False
35138,0.0011584617896005511,-6.759799480438232,False
35139,0.0012063841568306088,-6.71929931640625,False
35140,0.03660859912633896,-3.3074448108673096,False
35141,0.0021966975182294846,-6.120345115661621,False
35142,0.0010782364988699555,-6.831501483917236,False
35143,0.0010855166474357247,-6.8247785568237305,False
35144,0.11822342127561569,-2.1351706981658936,False
35145,0.0020157501567155123,-6.206267833709717,False
35146,0.0025208480656147003,-5.982763290405273,False
35147,0.006422860082238913,-5.047736167907715,False
35148,0.09063661843538284,-2.400886058807373,False
35149,0.0013371763052418828,-6.616447448730469,False
35150,0.003324623918160796,-5.7060980796813965,False
35151,0.0014819996431469917,-6.513688564300537,False
35152,0.07324627786874771,-2.6139142513275146,False
35153,0.001311726518906653,-6.63564920425415,False
35154,0.003529326291754842,-5.646365165710449,False
35155,0.0031157995108515024,-5.77094841003418,False
35156,0.060190349817276,-2.8102266788482666,False
35157,0.0012351872865110636,-6.695723533630371,False
35158,0.0029295270796865225,-5.832572937011719,False
35159,0.004237497225403786,-5.4635467529296875,False
35160,0.007876943796873093,-4.843688488006592,False
35161,0.10049160569906235,-2.29767107963562,False
35162,0.010563450865447521,-4.550260543823242,False
35163,0.002126955660060048,-6.152593612670898,False
35164,0.001109907403588295,-6.802577972412109,False
35165,0.0011606310727074742,-6.757930278778076,False
35166,0.0010372260585427284,-6.870241641998291,False
35167,0.000988819170743227,-6.917988300323486,False
35168,0.0009617703617550433,-6.945695877075195,False
35169,0.0009726525167934597,-6.934455871582031,False
35170,0.0009694400359876454,-6.937760829925537,False
35171,0.0009485941845923662,-6.959475994110107,False
35172,0.0009465310722589493,-6.961650848388672,False
35173,0.0010090599535033107,-6.897745609283447,False
35174,0.0009975036373361945,-6.909252643585205,False
35175,0.0009749840828590095,-6.932064056396484,False
35176,0.0009570486727170646,-6.9506120681762695,False
35177,0.0009623365476727486,-6.945107936859131,False
